upstream,downstream,height,logP
21000,34000,15,-4.33947359949e-16
21000,34000,20,-1.3070737496e-08
21000,34000,25,-8.64037410033e-13
21000,34000,30,-9.64327466553e-17
21000,34000,35,0.0
21000,34000,40,0.0
21000,34000,45,0.0
-75000,46000,5,-0.531811822181
-75000,46000,10,-2.60286939439
-75000,46000,15,-0.000210106452689
-75000,46000,20,-6.0178377291e-05
-75000,46000,25,-5.16552256578
-75000,46000,30,-8.12973421871e-06
-75000,46000,35,-1.11090781071e-05
-75000,46000,40,-4.54182311262
-75000,46000,45,-3.09926812223e-05
-63000,46000,5,-0.425945356519
-63000,46000,10,-2.51416924521
-63000,46000,15,-0.000218160421717
-63000,46000,20,-2.01174721031e-05
-63000,46000,25,-6.07586278884
-63000,46000,30,-1.92781452897e-06
-63000,46000,35,-3.76987958091e-06
-63000,46000,40,-4.63988782118
-63000,46000,45,-2.33583509362e-05
-51000,46000,5,-0.577217017163
-51000,46000,10,-2.60083385095
-51000,46000,15,-0.000171454540707
-51000,46000,20,-4.18833816842e-06
-51000,46000,25,-6.46634075227
-51000,46000,30,-6.25566434797e-07
-51000,46000,35,-8.50631617261e-07
-51000,46000,40,-4.34718538966e-06
-51000,46000,45,-2.80178038394e-05
-39000,46000,5,-0.674103200059
-39000,46000,10,-3.88641594427
-39000,46000,15,-6.30576049877e-06
-39000,46000,20,-6.84213041919
-39000,46000,25,-8.35536596148
-39000,46000,30,-7.63192263433
-39000,46000,35,-7.05823212295
-39000,46000,40,-6.00421883065
-39000,46000,45,-1.58243728275e-06
-27000,46000,5,-1.01123291216
-27000,46000,10,-4.3982768847
-27000,46000,15,-4.46459944725e-07
-27000,46000,20,-8.30114465116
-27000,46000,25,-9.57107128029
-27000,46000,30,-7.75574589498e-10
-27000,46000,35,-4.11533696281e-09
-27000,46000,40,-8.32823167718
-27000,46000,45,-8.13046302473e-08
-15000,46000,5,-0.93323036859
-15000,46000,10,-4.20370821031
-15000,46000,15,-6.77004537995e-07
-15000,46000,20,-4.1208509215e-10
-15000,46000,25,-9.74081021014
-15000,46000,30,-1.36587438817e-10
-15000,46000,35,-5.97828062639e-11
-15000,46000,40,-3.07812363007e-11
-15000,46000,45,-2.32596460024e-10
-3000,46000,5,-1.2346158789
-3000,46000,10,-5.46775730282
-3000,46000,15,-6.90449103797e-08
-3000,46000,20,-2.01824577686e-10
-3000,46000,25,-10.1731831779
-3000,46000,30,-9.85289534969e-11
-3000,46000,35,-2.73257616896e-11
-3000,46000,40,-9.00259755288
-3000,46000,45,-4.88610262393e-12
9000,46000,5,-0.00630207134685
9000,46000,10,-5.1716763125
9000,46000,15,-8.85473301539e-10
9000,46000,20,-3.40021864707e-13
9000,46000,25,-4.48364055574e-13
9000,46000,30,-6.30670163126e-14
9000,46000,35,-4.82163733277e-17
9000,46000,40,-4.82163733277e-17
9000,46000,45,0.0
21000,46000,5,-0.00528849440385
21000,46000,10,-8.73832632839e-05
21000,46000,15,-7.58284716806e-05
21000,46000,20,-5.31729103432e-07
21000,46000,25,-3.61885142919e-06
21000,46000,30,-1.3777655805e-06
21000,46000,35,-1.0266079413e-08
21000,46000,40,0.0
21000,46000,45,-1.14807310765e-06
-75000,-50000,5,-1.00722830252
-75000,-50000,10,-0.00178368786594
-75000,-50000,15,-0.000164113804552
-75000,-50000,20,-8.80501838393e-07
-75000,-50000,25,-5.79273003238e-05
-75000,-50000,30,-3.5210040355e-05
-75000,-50000,35,-8.67619886579e-12
-75000,-50000,40,-6.30832893844e-10
-75000,-50000,45,-3.43734525453e-13
-63000,-50000,5,-0.133363413835
-63000,-50000,10,-9.45047929934e-08
-63000,-50000,15,-8.54828082727e-13
-63000,-50000,20,0.0
-63000,-50000,25,0.0
-63000,-50000,30,0.0
-63000,-50000,35,0.0
-63000,-50000,40,0.0
-63000,-50000,45,0.0
-51000,-50000,5,-1.15719295986e-15
-51000,-50000,10,0.0
-51000,-50000,15,0.0
-51000,-50000,20,0.0
-51000,-50000,25,0.0
-51000,-50000,30,0.0
-51000,-50000,35,0.0
-51000,-50000,40,0.0
-51000,-50000,45,0.0
-39000,-50000,5,0.0
-39000,-50000,10,0.0
-39000,-50000,15,0.0
-39000,-50000,20,0.0
-39000,-50000,25,0.0
-39000,-50000,30,0.0
-39000,-50000,35,0.0
-39000,-50000,40,0.0
-39000,-50000,45,0.0
-27000,-50000,5,0.0
-27000,-50000,10,0.0
-27000,-50000,15,0.0
-27000,-50000,20,0.0
-27000,-50000,25,0.0
-27000,-50000,30,0.0
-27000,-50000,35,0.0
-27000,-50000,40,0.0
-27000,-50000,45,0.0
-15000,-50000,5,0.0
-15000,-50000,10,0.0
-15000,-50000,15,0.0
-15000,-50000,20,0.0
-15000,-50000,25,0.0
-15000,-50000,30,0.0
-15000,-50000,35,0.0
-15000,-50000,40,0.0
-15000,-50000,45,0.0
-3000,-50000,5,0.0
-3000,-50000,10,0.0
-3000,-50000,15,0.0
-3000,-50000,20,0.0
-3000,-50000,25,0.0
-3000,-50000,30,0.0
-3000,-50000,35,0.0
-3000,-50000,40,0.0
-3000,-50000,45,0.0
9000,-50000,5,0.0
9000,-50000,10,0.0
9000,-50000,15,0.0
9000,-50000,20,0.0
9000,-50000,25,0.0
9000,-50000,30,0.0
9000,-50000,35,0.0
9000,-50000,40,0.0
9000,-50000,45,0.0
21000,-50000,5,0.0
21000,-50000,10,0.0
21000,-50000,15,0.0
21000,-50000,20,0.0
21000,-50000,25,0.0
21000,-50000,30,0.0
21000,-50000,35,0.0
21000,-50000,40,0.0
21000,-50000,45,0.0
-75000,-38000,5,-1.28605144064
-75000,-38000,10,-0.027988933417
-75000,-38000,15,-0.0806115072336
-75000,-38000,20,-0.000601080862892
-75000,-38000,25,-0.000289826304994
-75000,-38000,30,-0.105664141082
-75000,-38000,35,-6.01784075998e-05
-75000,-38000,40,-5.05800129084e-05
-75000,-38000,45,-3.67258967681e-09
-63000,-38000,5,-0.0265308173902
-63000,-38000,10,-0.123612230418
8000,27000,15,-4.72520458611e-15
8000,27000,20,0.0
8000,27000,25,0.0
8000,27000,30,0.0
8000,27000,35,0.0
-40000,33000,15,-3.73155820962e-06
-40000,33000,20,-1.13760059192e-07
-40000,33000,25,-7.99682832296
-40000,33000,30,-9.38774862497e-09
-40000,33000,35,-1.30156566524e-08
-34000,33000,15,-5.62083580459e-07
-34000,33000,20,-2.02150613263e-08
-34000,33000,25,-9.09368711047
-34000,33000,30,-7.64994229598e-10
-34000,33000,35,-6.72784947796e-10
-28000,33000,15,-1.08490498072e-08
-28000,33000,20,-9.47330854635
-28000,33000,25,-10.6508292089
-28000,33000,30,-3.1087747786e-11
-28000,33000,35,-4.41290231465e-11
-22000,33000,15,-1.02659554005e-08
-22000,33000,20,-6.02438271551e-10
-22000,33000,25,-10.8193053285
-22000,33000,30,-4.43463825575e-11
-22000,33000,35,-4.69337888927e-10
-16000,33000,15,-9.38754124634e-09
-16000,33000,20,-2.54883321347e-11
-16000,33000,25,-10.8393492186
-16000,33000,30,-6.22270870897e-12
-16000,33000,35,-8.1197337012e-12
-10000,33000,15,-1.62722579417e-09
-10000,33000,20,-3.97973123827e-11
-10000,33000,25,-1.44015074676e-11
-10000,33000,30,-6.06642497848e-11
-10000,33000,35,-9.47986937736e-11
-4000,33000,15,-2.2878018229e-10
-4000,33000,20,-3.16183689735e-12
-4000,33000,25,-2.71940345568e-13
-4000,33000,30,-2.21685383982e-11
-4000,33000,35,-1.45345412655e-10
2000,33000,15,-5.56958418109e-11
2000,33000,20,-3.36309203961e-13
2000,33000,25,-1.03892832165e-10
2000,33000,30,-8.1602884935e-11
2000,33000,35,-9.31010725044e-10
8000,33000,15,-5.39392423964e-08
8000,33000,20,0.0
8000,33000,25,0.0
8000,33000,30,0.0
8000,33000,35,0.0
2000,21000,15,-1.80584783024e-12
2000,21000,20,0.0
2000,21000,25,0.0
2000,21000,30,0.0
2000,21000,35,0.0
8000,21000,15,-9.83284699168e-10
8000,21000,20,-3.81873676755e-14
8000,21000,25,0.0
8000,21000,30,0.0
8000,21000,35,0.0
-40000,27000,15,-2.60185980205e-06
-40000,27000,20,-9.48988242736e-08
-40000,27000,25,-8.11094900411
-40000,27000,30,-7.35523327015e-09
-40000,27000,35,-1.57303100172e-08
-34000,27000,15,-3.87280901379e-07
-34000,27000,20,-3.34908331563e-09
-34000,27000,25,-9.3843340673
-34000,27000,30,-1.69806562765e-09
-34000,27000,35,-4.45177495602e-09
-28000,27000,15,-8.15279728776e-09
-28000,27000,20,-9.94829619298
-28000,27000,25,-10.8415775304
-28000,27000,30,-2.65416139958e-10
-28000,27000,35,-2.20007695823e-09
-22000,27000,15,-1.11762642543e-08
-22000,27000,20,-4.1208509215e-10
-22000,27000,25,-10.4116437068
-22000,27000,30,-2.71903218969e-11
-22000,27000,35,-1.6769915015e-10
-16000,27000,15,-7.40270002433e-09
-16000,27000,20,-4.86809380874e-11
-16000,27000,25,-11.0004077331
-16000,27000,30,-2.13624860034e-10
-16000,27000,35,-7.75574589498e-10
-10000,27000,15,-1.11659959659e-09
-10000,27000,20,-2.00600846088e-11
-10000,27000,25,-2.4229209761e-12
-10000,27000,30,-9.46048639435e-12
-10000,27000,35,-2.43714962793e-11
-4000,27000,15,-2.75593169882e-10
-4000,27000,20,-4.49873228061e-12
-4000,27000,25,-3.22832727617e-12
-4000,27000,30,-2.88596691744e-11
-4000,27000,35,-2.39278043962e-10
2000,27000,15,-4.82163733277e-17
2000,27000,20,0.0
2000,27000,25,0.0
2000,27000,30,0.0
2000,27000,35,0.0
-4000,15000,15,-5.59309930601e-15
-4000,15000,20,0.0
-4000,15000,25,-14.6554183031
-4000,15000,30,-4.82163733277e-17
-4000,15000,35,-2.89298239966e-16
2000,15000,15,-13.5047875313
2000,15000,20,-9.27938582657
2000,15000,25,0.0
2000,15000,30,0.0
2000,15000,35,0.0
8000,15000,15,-4.72520458611e-15
8000,15000,20,0.0
8000,15000,25,0.0
8000,15000,30,0.0
8000,15000,35,0.0
-40000,21000,15,-5.16186629844e-07
-40000,21000,20,-4.18796850119e-08
-40000,21000,25,-8.91802200484
-40000,21000,30,-4.83584460339e-09
-40000,21000,35,-1.93329253285e-09
-34000,21000,15,-9.75601336643e-08
-34000,21000,20,-5.85283183567e-09
-34000,21000,25,-9.86332722132
-34000,21000,30,-1.12167832364e-09
-34000,21000,35,-2.36224554653e-09
-28000,21000,15,-1.6455909769e-09
-28000,21000,20,-1.45345412655e-10
-28000,21000,25,-11.7430665233
-28000,21000,30,-6.06642497848e-11
-28000,21000,35,-2.23970068668e-10
-22000,21000,15,-1.20595794076e-09
-22000,21000,20,-5.34283704222e-11
-22000,21000,25,-10.9757201744
-22000,21000,30,-9.12948099145e-12
-22000,21000,35,-2.22794842732e-11
-16000,21000,15,-1.334976229e-09
-16000,21000,20,-1.29580876525e-10
-16000,21000,25,-11.3422688752
-16000,21000,30,-3.43216199453e-11
-16000,21000,35,-1.43276930238e-10
-10000,21000,15,-2.78196661178e-10
-10000,21000,20,-1.09060132667e-11
-10000,21000,25,-1.64244254104e-12
-10000,21000,30,-8.1197337012e-12
-10000,21000,35,-3.01770369265e-11
-4000,21000,15,-2.66549755038e-11
-4000,21000,20,-8.59408638193e-13
-4000,21000,25,-13.0485158795
-4000,21000,30,-8.68617965499e-13
-4000,21000,35,-8.20300337794e-12
-40000,-15000,15,-1.12505768844
-40000,-15000,20,-0.123752594583
-40000,-15000,25,-0.0122551400976
-40000,-15000,30,-0.00104009862659
-40000,-15000,35,-0.000140268561911
-34000,-15000,15,-3.20895393923
-34000,-15000,20,-0.0137973463101
-34000,-15000,25,-0.000688190137158
-34000,-15000,30,-3.64007029843e-05
-34000,-15000,35,-2.61994369274e-06
-28000,-15000,15,-0.00471635720644
-28000,-15000,20,-1.79060966683e-06
-28000,-15000,25,-6.42456442737e-08
-28000,-15000,30,-8.11882386575e-10
-28000,-15000,35,-7.07642203486e-10
-22000,-15000,15,0.0
-22000,-15000,20,0.0
-22000,-15000,25,-9.64327466553e-17
-22000,-15000,30,0.0
-22000,-15000,35,0.0
-16000,-15000,15,0.0
-16000,-15000,20,0.0
-16000,-15000,25,0.0
-16000,-15000,30,0.0
-16000,-15000,35,0.0
-10000,-15000,15,0.0
-10000,-15000,20,0.0
-10000,-15000,25,0.0
-10000,-15000,30,0.0
-10000,-15000,35,0.0
-4000,-15000,15,0.0
-4000,-15000,20,0.0
-4000,-15000,25,0.0
-4000,-15000,30,0.0
-4000,-15000,35,0.0
2000,-15000,15,0.0
2000,-15000,20,0.0
2000,-15000,25,0.0
2000,-15000,30,0.0
2000,-15000,35,0.0
8000,-15000,15,0.0
8000,-15000,20,0.0
8000,-15000,25,0.0
8000,-15000,30,0.0
8000,-15000,35,0.0
-40000,-9000,15,-5.60748300143
-40000,-9000,20,-0.454754408182
-40000,-9000,25,-0.191684972117
-40000,-9000,30,-0.0786370757878
-40000,-9000,35,-0.0279900684953
-34000,-9000,15,-2.93493064446e-13
-34000,-9000,20,-4.95182154075e-14
-34000,-9000,25,-9.64327466553e-16
-34000,-9000,30,0.0
-34000,-9000,35,-0.00720052033088
-28000,-9000,15,0.0
-28000,-9000,20,0.0
-28000,-9000,25,0.0
-28000,-9000,30,0.0
-28000,-9000,35,-0.00698482556631
-22000,-9000,15,-1.22243482563e-09
-22000,-9000,20,0.0
-22000,-9000,25,0.0
-22000,-9000,30,0.0
-22000,-9000,35,-4.9421514859e-09
-16000,-9000,15,0.0
-16000,-9000,20,0.0
-16000,-9000,25,0.0
-16000,-9000,30,0.0
-16000,-9000,35,0.0
-10000,-9000,15,0.0
-10000,-9000,20,0.0
-10000,-9000,25,0.0
-10000,-9000,30,0.0
-10000,-9000,35,0.0
-4000,-9000,15,0.0
-4000,-9000,20,0.0
-4000,-9000,25,0.0
-4000,-9000,30,0.0
-4000,-9000,35,0.0
2000,-9000,15,0.0
2000,-9000,20,0.0
2000,-9000,25,0.0
2000,-9000,30,0.0
2000,-9000,35,0.0
8000,-9000,15,0.0
8000,-9000,20,0.0
8000,-9000,25,0.0
8000,-9000,30,0.0
8000,-9000,35,0.0
-40000,-3000,15,-9.14552172304
-40000,-3000,20,-4.76910282107
-40000,-3000,25,-4.67802187736
-40000,-3000,30,-4.24248567323
-40000,-3000,35,-3.63074045705
-34000,-3000,15,-1.58869574971e-11
-34000,-3000,20,-7.47672738532e-10
-34000,-3000,25,-5.26017418615
-34000,-3000,30,-1.24494675932e-13
-34000,-3000,35,-4.50846700803
-28000,-3000,15,-1.11090524147e-13
-28000,-3000,20,0.0
-28000,-3000,25,0.0
-28000,-3000,30,0.0
-28000,-3000,35,-1.22937612724
-22000,-3000,15,-1.6345630726e-09
-22000,-3000,20,0.0
-22000,-3000,25,-0.655880068836
-22000,-3000,30,0.0
-22000,-3000,35,-1.17778165657
-16000,-3000,15,0.0
-16000,-3000,20,0.0
-16000,-3000,25,0.0
-16000,-3000,30,0.0
-16000,-3000,35,-0.00372597885202
-10000,-3000,15,0.0
-10000,-3000,20,0.0
-10000,-3000,25,-3.50938140319e-06
-10000,-3000,30,0.0
-10000,-3000,35,-2.05369338658e-07
-4000,-3000,15,-1.44649119983e-16
-4000,-3000,20,0.0
-4000,-3000,25,0.0
-4000,-3000,30,0.0
-4000,-3000,35,0.0
2000,-3000,15,0.0
2000,-3000,20,0.0
2000,-3000,25,0.0
2000,-3000,30,0.0
2000,-3000,35,0.0
8000,-3000,15,0.0
8000,-3000,20,0.0
8000,-3000,25,0.0
8000,-3000,30,0.0
8000,-3000,35,0.0
-40000,3000,15,-11.89233636
-40000,3000,20,-12.0237631586
-40000,3000,25,-13.9565715751
-40000,3000,30,-13.0067754082
-40000,3000,35,-12.7651009145
-34000,3000,15,-9.74935068685e-14
-34000,3000,20,-13.3153274264
-34000,3000,25,-14.7941851967
-34000,3000,30,-14.944190665
-34000,3000,35,-13.5398404424
-28000,3000,15,-4.82163733277e-16
-28000,3000,20,-13.8498653071
-28000,3000,25,-15.8227842878
-28000,3000,30,-14.504343094
-28000,3000,35,-14.1635760799
-22000,3000,15,-4.82163733277e-16
-22000,3000,20,-9.16111093226e-16
-22000,3000,25,-15.6871562693
-22000,3000,30,0.0
-22000,3000,35,-14.7994351325
-16000,3000,15,-4.82163733277e-17
-16000,3000,20,-2.41081866638e-16
-16000,3000,25,-18.503947001
-16000,3000,30,-4.82163733277e-17
-16000,3000,35,-4.82163733277e-17
-10000,3000,15,0.0
-10000,3000,20,0.0
-10000,3000,25,-18.4008526118
-10000,3000,30,0.0
-10000,3000,35,0.0
-4000,3000,15,0.0
-4000,3000,20,-19.0508576585
-4000,3000,25,-20.6007037753
-4000,3000,30,0.0
-4000,3000,35,0.0
2000,3000,15,-0.24904570045
2000,3000,20,-0.0250730547219
2000,3000,25,0.0
2000,3000,30,0.0
2000,3000,35,0.0
8000,3000,15,0.0
8000,3000,20,0.0
8000,3000,25,0.0
8000,3000,30,0.0
8000,3000,35,0.0
-40000,9000,15,-7.66190959378e-11
-40000,9000,20,-11.2284569491
-40000,9000,25,-12.9063994979
-40000,9000,30,-12.3103442932
-40000,9000,35,-12.3819479549
-34000,9000,15,-8.80975821991e-12
-34000,9000,20,-11.8876566127
-34000,9000,25,-14.7207894953
-34000,9000,30,-13.3725162322
-34000,9000,35,-12.5210023089
-28000,9000,15,-13.3501265141
-28000,9000,20,-13.6578710838
-28000,9000,25,-15.7521826055
-28000,9000,30,-13.7966742473
-28000,9000,35,-13.4872785304
-22000,9000,15,-4.2526841275e-14
-22000,9000,20,-2.84476602633e-14
-22000,9000,25,-16.6717151139
-22000,9000,30,-8.1967834657e-16
-22000,9000,35,-2.60368415969e-15
-16000,9000,15,-1.1041549492e-14
-16000,9000,20,-1.54292394649e-15
-16000,9000,25,-17.1331964299
-16000,9000,30,-2.89298239966e-16
-16000,9000,35,-2.89298239966e-16
-10000,9000,15,-1.35005845317e-15
-10000,9000,20,-6.2681285326e-16
-10000,9000,25,0.0
-10000,9000,30,-9.64327466553e-17
-10000,9000,35,-9.64327466553e-17
-4000,9000,15,0.0
-4000,9000,20,0.0
-4000,9000,25,-16.5017431063
-4000,9000,30,0.0
-4000,9000,35,0.0
2000,9000,15,-11.597100928
2000,9000,20,0.0
2000,9000,25,0.0
2000,9000,30,0.0
2000,9000,35,0.0
8000,9000,15,0.0
8000,9000,20,0.0
8000,9000,25,0.0
8000,9000,30,0.0
8000,9000,35,0.0
-40000,15000,15,-4.96367088751e-09
-40000,15000,20,-9.42152478342
-40000,15000,25,-11.6178941289
-40000,15000,30,-10.4749990116
-40000,15000,35,-9.9036391816
-34000,15000,15,-7.8989952939e-10
-34000,15000,20,-10.4684355614
-34000,15000,25,-12.6173785744
-34000,15000,30,-3.60060589463e-12
-34000,15000,35,-9.71135912626
-28000,15000,15,-4.0356140148e-12
-28000,15000,20,-11.3285793987
-28000,15000,25,-13.0436016853
-28000,15000,30,-4.42144143415e-14
-28000,15000,35,-11.0746465716
-22000,15000,15,-9.17600979171e-12
-22000,15000,20,-1.93366943594e-12
-22000,15000,25,-13.3128447909
-22000,15000,30,-3.31246484761e-14
-22000,15000,35,-4.5757338288e-14
-16000,15000,15,-9.903305567e-12
-16000,15000,20,-8.05984896546e-13
-16000,15000,25,-14.4835705919
-16000,15000,30,-1.27966254812e-13
-16000,15000,35,-1.53617365422e-13
-10000,15000,15,-4.06753325392e-13
-10000,15000,20,-4.92289171675e-14
-10000,15000,25,-9.64327466553e-17
-10000,15000,30,-1.78400581312e-15
-10000,15000,35,-2.5747543357e-13
8000,12000,15,0.0
8000,12000,20,0.0
8000,12000,25,0.0
8000,12000,30,0.0
8000,12000,35,0.0
-16000,15000,15,-9.903305567e-12
-16000,15000,20,-8.05984896546e-13
-16000,15000,25,-14.4835705919
-16000,15000,30,-1.27966254812e-13
-16000,15000,35,-1.53617365422e-13
-13000,15000,15,-6.09792473475e-13
-13000,15000,20,-7.58443552444e-14
-13000,15000,25,-14.0126377925
-13000,15000,30,-8.48608170567e-15
-13000,15000,35,-1.9720496691e-14
-10000,15000,15,-4.06753325392e-13
-10000,15000,20,-4.92289171675e-14
-10000,15000,25,-9.64327466553e-17
-10000,15000,30,-1.78400581312e-15
-10000,15000,35,-2.5747543357e-13
-7000,15000,15,-8.15821036704e-14
-7000,15000,20,-1.1186198612e-14
-7000,15000,25,-14.8809348691
-7000,15000,30,-2.27581282107e-14
-7000,15000,35,-1.37513096731e-13
-4000,15000,15,-5.59309930601e-15
-4000,15000,20,0.0
-4000,15000,25,-14.6554183031
-4000,15000,30,-4.82163733277e-17
-4000,15000,35,-2.89298239966e-16
-1000,15000,15,-3.37514613294e-16
-1000,15000,20,0.0
-1000,15000,25,-15.0102335358
-1000,15000,30,0.0
-1000,15000,35,-4.82163733277e-17
2000,15000,15,-13.5047875313
2000,15000,20,-9.27938582657
2000,15000,25,0.0
2000,15000,30,0.0
2000,15000,35,0.0
5000,15000,15,-3.50533034092e-14
5000,15000,20,0.0
5000,15000,25,0.0
5000,15000,30,0.0
5000,15000,35,0.0
8000,15000,15,-4.72520458611e-15
8000,15000,20,0.0
8000,15000,25,0.0
8000,15000,30,0.0
8000,15000,35,0.0
-16000,-9000,15,0.0
-16000,-9000,20,0.0
-16000,-9000,25,0.0
-16000,-9000,30,0.0
-16000,-9000,35,0.0
-13000,-9000,15,0.0
-13000,-9000,20,0.0
-13000,-9000,25,0.0
-13000,-9000,30,0.0
-13000,-9000,35,0.0
-10000,-9000,15,0.0
-10000,-9000,20,0.0
-10000,-9000,25,0.0
-10000,-9000,30,0.0
-10000,-9000,35,0.0
-7000,-9000,15,0.0
-7000,-9000,20,0.0
-7000,-9000,25,0.0
-7000,-9000,30,0.0
-7000,-9000,35,0.0
-4000,-9000,15,0.0
-4000,-9000,20,0.0
-4000,-9000,25,0.0
-4000,-9000,30,0.0
-4000,-9000,35,0.0
-1000,-9000,15,0.0
-1000,-9000,20,0.0
-1000,-9000,25,0.0
-1000,-9000,30,0.0
-1000,-9000,35,0.0
2000,-9000,15,0.0
2000,-9000,20,0.0
2000,-9000,25,0.0
2000,-9000,30,0.0
2000,-9000,35,0.0
5000,-9000,15,0.0
5000,-9000,20,0.0
5000,-9000,25,0.0
5000,-9000,30,0.0
5000,-9000,35,0.0
8000,-9000,15,0.0
8000,-9000,20,0.0
8000,-9000,25,0.0
8000,-9000,30,0.0
8000,-9000,35,0.0
-16000,-6000,15,-1.25606738385e-10
-16000,-6000,20,-3.12094941276e-12
-16000,-6000,25,-4.82163733277e-17
-16000,-6000,30,0.0
-16000,-6000,35,0.0
-13000,-6000,15,0.0
2000,6000,15,-14.1328078556
2000,6000,20,-10.2271206506
2000,6000,25,0.0
2000,6000,30,0.0
2000,6000,35,0.0
5000,6000,15,-1.4744316241e-10
5000,6000,20,0.0
5000,6000,25,0.0
5000,6000,30,0.0
5000,6000,35,0.0
8000,6000,15,0.0
8000,6000,20,0.0
8000,6000,25,0.0
8000,6000,30,0.0
8000,6000,35,0.0
-16000,9000,15,-1.1041549492e-14
-16000,9000,20,-1.54292394649e-15
-16000,9000,25,-17.1331964299
-16000,9000,30,-2.89298239966e-16
-16000,9000,35,-2.89298239966e-16
-13000,9000,15,-2.89298239966e-16
-13000,9000,20,0.0
-13000,9000,25,-16.8145205305
-13000,9000,30,0.0
-13000,9000,35,0.0
-10000,9000,15,-1.35005845317e-15
-10000,9000,20,-6.2681285326e-16
-10000,9000,25,0.0
-10000,9000,30,-9.64327466553e-17
-10000,9000,35,-9.64327466553e-17
-7000,9000,15,0.0
-7000,9000,20,0.0
-7000,9000,25,-16.0547536216
-7000,9000,30,-4.82163733277e-17
-7000,9000,35,-5.30380106604e-16
-4000,9000,15,0.0
-4000,9000,20,0.0
-4000,9000,25,-16.5017431063
-4000,9000,30,0.0
-4000,9000,35,0.0
-1000,9000,15,0.0
-1000,9000,20,0.0
-1000,9000,25,-20.7788837544
-1000,9000,30,0.0
-1000,9000,35,0.0
2000,9000,15,-11.597100928
2000,9000,20,0.0
2000,9000,25,0.0
2000,9000,30,0.0
2000,9000,35,0.0
-10000,-3000,25,-3.50938140319e-06
-10000,-3000,30,0.0
-10000,-3000,35,-2.05369338658e-07
-7000,-3000,15,0.0
-7000,-3000,20,-6.68708211817e-08
-7000,-3000,25,-1.28518159645e-08
-7000,-3000,30,0.0
-7000,-3000,35,-3.23327698821e-09
-4000,-3000,15,-1.44649119983e-16
-4000,-3000,20,0.0
-4000,-3000,25,0.0
-4000,-3000,30,0.0
-4000,-3000,35,0.0
-1000,-3000,15,0.0
-1000,-3000,20,0.0
-1000,-3000,25,0.0
-1000,-3000,30,0.0
-1000,-3000,35,0.0
2000,-3000,15,0.0
2000,-3000,20,0.0
2000,-3000,25,0.0
2000,-3000,30,0.0
2000,-3000,35,0.0
5000,-3000,15,0.0
5000,-3000,20,0.0
5000,-3000,25,0.0
5000,-3000,30,0.0
5000,-3000,35,0.0
8000,-3000,15,0.0
8000,-3000,20,0.0
8000,-3000,25,0.0
8000,-3000,30,0.0
8000,-3000,35,0.0
-16000,0,15,-17.2652391507
-16000,0,20,-16.5601543649
-16000,0,25,-16.5852212076
-16000,0,30,-13.9616635466
-16000,0,35,-12.5474661648
-13000,0,15,-17.2652391507
-13000,0,20,-15.4257780401
-13000,0,25,-16.6270432472
-13000,0,30,-14.7338810487
-13000,0,35,-13.2508352992
-10000,0,15,-18.6635947045
-10000,0,20,-16.4489855478
-10000,0,25,-17.5524259879
-10000,0,30,-16.376935378
-10000,0,35,-14.5277318861
-7000,0,15,-21.4310543495
-7000,0,20,-17.5524259879
-7000,0,25,-18.140047893
-7000,0,30,-16.9720573084
-7000,0,35,-14.0637076621
-4000,0,15,-17.7697994393
-4000,0,20,-16.0657121662
-4000,0,25,-15.9972786845
-4000,0,30,-15.6168708587
-4000,0,35,-12.0874023521
-1000,0,15,-14.8217592231
-1000,0,20,-11.7151884564
-1000,0,25,-12.1512187457
-1000,0,30,-9.98665797882
-1000,0,35,-8.45461145708
2000,0,15,0.0
2000,0,20,0.0
2000,0,25,0.0
2000,0,30,0.0
2000,0,35,0.0
5000,0,15,0.0
5000,0,20,0.0
5000,0,25,0.0
5000,0,30,0.0
5000,0,35,0.0
8000,0,15,0.0
8000,0,20,0.0
8000,0,25,0.0
8000,0,30,0.0
8000,0,35,0.0
-16000,3000,15,-4.82163733277e-17
-16000,3000,20,-2.41081866638e-16
-16000,3000,25,-18.503947001
-16000,3000,30,-4.82163733277e-17
-16000,3000,35,-4.82163733277e-17
-13000,3000,15,0.0
-13000,3000,20,0.0
-13000,3000,25,-19.4937444368
-13000,3000,30,0.0
-13000,3000,35,0.0
-10000,3000,15,0.0
-10000,3000,20,0.0
-10000,3000,25,-18.4008526118
-10000,3000,30,0.0
-10000,3000,35,0.0
-7000,3000,15,0.0
-7000,3000,20,0.0
-7000,3000,25,-18.639898183
-7000,3000,30,0.0
-7000,3000,35,0.0
-4000,3000,15,0.0
-4000,3000,20,-19.0508576585
-4000,3000,25,-20.6007037753
-4000,3000,30,0.0
-4000,3000,35,0.0
-1000,3000,15,0.0
-1000,3000,20,-18.5364099784
-1000,3000,25,-19.1288064424
-1000,3000,30,0.0
-1000,3000,35,0.0
2000,3000,15,-0.24904570045
2000,3000,20,-0.0250730547219
2000,3000,25,0.0
2000,3000,30,0.0
2000,3000,35,0.0
5000,3000,15,0.0
5000,3000,20,0.0
5000,3000,25,0.0
5000,3000,30,0.0
5000,3000,35,0.0
8000,3000,15,0.0
8000,3000,20,0.0
8000,3000,25,0.0
8000,3000,30,0.0
8000,3000,35,0.0
-16000,6000,15,-4.82163733277e-17
-16000,6000,20,-6.2681285326e-16
-16000,6000,25,-17.7596905881
-16000,6000,30,0.0
