upstream,downstream,height,logP
75000,25000,91,0.0
75000,25000,71,0.0
75000,25000,51,0.0
75000,25000,31,0.0
75000,25000,11,0.0
125000,25000,191,0.0
125000,25000,171,0.0
125000,25000,151,0.0
125000,25000,131,0.0
125000,25000,111,0.0
125000,25000,91,0.0
125000,25000,71,0.0
125000,25000,51,0.0
125000,25000,31,0.0
125000,25000,11,0.0
175000,25000,191,0.0
175000,25000,171,0.0
175000,25000,151,0.0
175000,25000,131,0.0
175000,25000,111,0.0
175000,25000,91,0.0
175000,25000,71,0.0
175000,25000,51,0.0
175000,25000,31,0.0
175000,25000,11,0.0
225000,25000,191,0.0
225000,25000,171,0.0
225000,25000,151,0.0
225000,25000,131,0.0
225000,25000,111,0.0
225000,25000,91,0.0
225000,25000,71,0.0
225000,25000,51,0.0
225000,25000,31,0.0
225000,25000,11,0.0
-225000,75000,191,-1.10474017224
-225000,75000,171,-1.54697053411
-225000,75000,151,-1.61521447138
-225000,75000,131,-1.67937441585
-225000,75000,111,-1.93116225314
-225000,75000,91,-2.05720167558
-225000,75000,71,-2.14548214359
-225000,75000,51,-2.27651825059
-225000,75000,31,-2.37063740239
-225000,75000,11,-2.38588583674
-175000,75000,191,-2.00617917717
-175000,75000,171,-2.6553028041
-175000,75000,151,-2.78913714463
-175000,75000,131,-2.78821559926
-175000,75000,111,-3.0812217456
-175000,75000,91,-3.23144199076
-175000,75000,71,-3.38780300857
-175000,75000,51,-3.54484645027
-175000,75000,31,-3.71827975799
-175000,75000,11,-3.71802542775
-125000,75000,191,-2.00662127201
-125000,75000,171,-2.79884414955
-125000,75000,151,-2.8224563919
-125000,75000,131,-2.72324426768
-125000,75000,111,-3.12169091945
75000,100000,51,-0.684288944863
75000,100000,41,-0.831208476644
75000,100000,31,-1.20482426745
75000,100000,21,-1.38990204379
75000,100000,11,-2.07187891753
-125000,125000,51,-3.65162953315
-125000,125000,41,-3.72724580843
-125000,125000,31,-3.81608018362
-125000,125000,21,-3.83085965211
-125000,125000,11,-3.75176151438
-100000,125000,51,-4.02903820246
-100000,125000,41,-4.11393749063
-100000,125000,31,-4.20406887732
-100000,125000,21,-4.19134484422
-100000,125000,11,-4.25400690918
-75000,125000,51,-4.23625500518
-75000,125000,41,-4.33926343547
-75000,125000,31,-4.43862156854
-75000,125000,21,-4.42229142508
-75000,125000,11,-4.5024839221
-50000,125000,51,-4.32442348874
-50000,125000,41,-4.21265240898
-50000,125000,31,-4.35150472467
-50000,125000,21,-4.41502037537
-50000,125000,11,-4.50183552507
-25000,125000,51,-5.77222455504
-25000,125000,41,-6.01938281867
-25000,125000,31,-6.27456422987
-25000,125000,21,-6.12009155827
-25000,125000,11,-6.18589057693
0,125000,51,-6.57427168108
0,125000,41,-7.14598436466
0,125000,31,-7.51428719661
0,125000,21,-7.08721839087
0,125000,11,-7.22672822992
25000,125000,51,-0.270458115325
25000,125000,41,-0.448904568975
25000,125000,31,-0.571581618671
25000,125000,21,-0.734995055733
25000,125000,11,-1.01587252587
50000,125000,51,-0.346440437847
50000,125000,41,-0.516006585436
50000,125000,31,-0.779454388108
50000,125000,21,-0.958428526407
50000,125000,11,-1.59263384264
75000,125000,51,-0.52076829372
75000,125000,41,-0.686492777984
75000,125000,31,-0.843614024819
75000,125000,21,-0.860467381813
75000,125000,11,-1.93865617117
-125000,-75000,51,-0.738174153671
-125000,-75000,41,-0.858792701778
-125000,-75000,31,-0.793012208025
-125000,-75000,21,-1.11507267492
-125000,-75000,11,-1.25630577372
-100000,-75000,51,-1.12207242513
-100000,-75000,41,-1.58085257686
-100000,-75000,31,-1.38927365324
-100000,-75000,21,-2.21126670385
-100000,-75000,11,-2.80411597789
-75000,-75000,51,0.0
-75000,-75000,41,0.0
-75000,-75000,31,0.0
-75000,-75000,21,-0.796524701836
-75000,-75000,11,-0.796524701836
-50000,-75000,51,0.0
-50000,-75000,41,0.0
-50000,-75000,31,0.0
-50000,-75000,21,0.0
-50000,-75000,11,0.0
-25000,-75000,51,0.0
-25000,-75000,41,0.0
-25000,-75000,31,0.0
-25000,-75000,21,0.0
-25000,-75000,11,0.0
0,-75000,51,0.0
0,-75000,41,0.0
0,-75000,31,0.0
0,-75000,21,0.0
0,-75000,11,0.0
25000,-75000,51,0.0
25000,-75000,41,0.0
25000,-75000,31,0.0
25000,-75000,21,0.0
25000,-75000,11,0.0
50000,-75000,51,0.0
50000,-75000,41,0.0
50000,-75000,31,0.0
50000,-75000,21,0.0
50000,-75000,11,0.0
75000,-75000,51,0.0
75000,-75000,41,0.0
75000,-75000,31,0.0
75000,-75000,21,0.0
75000,-75000,11,0.0
-125000,-50000,51,-0.87817662341
-125000,-50000,41,-0.991442732448
-125000,-50000,31,-0.881295592088
-125000,-50000,21,-1.18530443177
-125000,-50000,11,-1.42873365499
-100000,-50000,51,-1.24332609885
25000,50000,51,-0.143099719289
25000,50000,41,-1.11322632291
25000,50000,31,-1.38291544118
25000,50000,21,-2.31396272714
25000,50000,11,-3.51591898929
50000,50000,51,0.0
50000,50000,41,-0.796524701836
50000,50000,31,-0.796524701836
50000,50000,21,0.0
50000,50000,11,-0.796524701836
75000,50000,51,0.0
75000,50000,41,0.0
75000,50000,31,0.0
75000,50000,21,0.0
75000,50000,11,0.0
-125000,75000,51,-3.50753328871
-125000,75000,41,-3.62160707615
-125000,75000,31,-3.77614535693
-125000,75000,21,-3.80711604161
-125000,75000,11,-3.73061444242
-100000,75000,51,-3.9794280955
-100000,75000,41,-4.12367239978
-100000,75000,31,-4.28455682006
-100000,75000,21,-4.32723285206
-100000,75000,11,-4.3856692809
-75000,75000,51,-4.08645130481
-75000,75000,41,-4.28550061648
-75000,75000,31,-4.46644625721
-75000,75000,21,-4.54254157956
-75000,75000,11,-4.62238150375
-50000,75000,51,-4.30150408028
-50000,75000,41,-4.36511790811
-50000,75000,31,-4.61522299651
-50000,75000,21,-4.76254182062
-50000,75000,11,-4.85653631748
-25000,75000,51,-6.80687166523
-25000,75000,41,-7.35933413396
-25000,75000,31,-7.84208739632
-25000,75000,21,-7.78732665095
-25000,75000,11,-7.86613359464
0,75000,51,-7.9768141084
0,75000,41,-9.04359156868
0,75000,31,-9.67328017391
0,75000,21,-9.27801882851
0,75000,11,-9.41414709045
25000,75000,51,-0.383580640354
25000,75000,41,-0.831027796261
25000,75000,31,-1.04411754404
25000,75000,21,-1.71985661442
25000,75000,11,-2.33224573607
-75000,-25000,31,-0.15223894689
-75000,-25000,21,-0.819746214478
-75000,-25000,11,-1.14726077032
-50000,-25000,51,-0.855037585829
-50000,-25000,41,-0.0874596084325
-50000,-25000,31,-0.117838310971
-50000,-25000,21,-1.10288861234
-50000,-25000,11,-1.30176254499
-25000,-25000,51,0.0
-25000,-25000,41,0.0
-25000,-25000,31,0.0
-25000,-25000,21,0.0
-25000,-25000,11,0.0
0,-25000,51,0.0
0,-25000,41,0.0
0,-25000,31,0.0
0,-25000,21,0.0
0,-25000,11,0.0
25000,-25000,51,0.0
25000,-25000,41,0.0
25000,-25000,31,0.0
25000,-25000,21,0.0
25000,-25000,11,0.0
50000,-25000,51,0.0
50000,-25000,41,0.0
50000,-25000,31,0.0
50000,-25000,21,0.0
50000,-25000,11,0.0
75000,-25000,51,0.0
75000,-25000,41,0.0
75000,-25000,31,0.0
75000,-25000,21,0.0
75000,-25000,11,0.0
-125000,0,51,-2.69607148969
-125000,0,41,-2.84229268171
-125000,0,31,-3.2046091141
-125000,0,21,-3.88317205932
-125000,0,11,-4.66157522728
-100000,0,51,-3.66816457108
-100000,0,41,-3.86983664481
-100000,0,31,-4.33511090623
-100000,0,21,-5.11959359565
-100000,0,11,-6.13008725596
-75000,0,51,-4.16890702018
-75000,0,41,-4.15566347324
-75000,0,31,-4.62018178165
-75000,0,21,-5.60594788271
-75000,0,11,-6.68224594214
-50000,0,51,-4.78199280195
-50000,0,41,-4.91887726285
-50000,0,31,-5.62907224977
-50000,0,21,-6.56003395761
-50000,0,11,-7.92659737615
-25000,0,51,-7.82786302567
-25000,0,41,-8.74182219672
-25000,0,31,-10.4916386547
-25000,0,21,-11.728402847
-25000,0,11,-14.0653179236
0,0,51,-1.10299487158
0,0,41,0.0
0,0,31,-0.796524701836
0,0,21,0.0
0,0,11,-0.796524701836
25000,0,51,0.0
25000,0,41,0.0
25000,0,31,0.0
25000,0,21,0.0
25000,0,11,0.0
50000,0,51,0.0
50000,0,41,0.0
50000,0,31,0.0
50000,0,21,0.0
50000,0,11,0.0
75000,0,51,0.0
75000,0,41,0.0
75000,0,31,0.0
75000,0,21,0.0
75000,0,11,0.0
-125000,25000,51,-3.81868017467
-125000,25000,41,-3.99512315147
-125000,25000,31,-4.16407938543
-125000,25000,21,-4.32425213329
-125000,25000,11,-4.28279448883
-100000,25000,51,-4.65297267033
-100000,25000,41,-4.87941406228
-100000,25000,31,-5.10526113135
-100000,25000,21,-5.26990685604
-100000,25000,11,-5.39819853542
-75000,25000,51,-4.59106534054
-75000,25000,41,-4.81357554201
-75000,25000,31,-5.04861624479
-75000,25000,21,-5.25900981432
-75000,25000,11,-5.54613714719
-50000,25000,51,-5.01896471324
-50000,25000,41,-5.15733502527
-50000,25000,31,-5.57442915285
-50000,25000,21,-5.83589501402
-50000,25000,11,-6.211440152
-25000,25000,51,-8.39791718123
-25000,25000,41,-9.06947651745
-25000,25000,31,-9.91340434334
-25000,25000,21,-10.0554886637
-25000,25000,11,-10.637718699
0,25000,51,-10.2300792011
0,25000,41,-11.3427110423
0,25000,31,-12.8629068524
0,25000,21,-12.8215284826
0,25000,11,-13.7158939889
25000,25000,51,0.0
25000,25000,41,0.0
25000,25000,31,0.0
25000,25000,21,0.0
25000,25000,11,0.0
50000,25000,51,0.0
50000,25000,41,0.0
50000,25000,31,0.0
50000,25000,21,0.0
50000,25000,11,0.0
75000,25000,51,0.0
75000,25000,41,0.0
75000,25000,31,0.0
75000,25000,21,0.0
75000,25000,11,0.0
-125000,50000,51,-3.84932115738
-125000,50000,41,-3.98725637486
-125000,50000,31,-4.17226491402
-125000,50000,21,-4.23757697593
-125000,50000,11,-4.17401029784
-100000,50000,51,-4.38873620072
-100000,50000,41,-4.55951885862
-100000,50000,31,-4.74882131473
-100000,50000,21,-4.83100815842
-100000,50000,11,-4.91493567596
-75000,50000,51,-4.32163128366
-75000,50000,41,-4.48662649858
-75000,50000,31,-4.68193802888
-75000,50000,21,-4.78744075222
-75000,50000,11,-4.97625956128
-50000,50000,51,-4.64351682031
-50000,50000,41,-4.69650735929
-50000,50000,31,-5.0389809108
-50000,50000,21,-5.23543672375
-50000,50000,11,-5.50627731681
-25000,50000,51,-7.46115157666
-25000,50000,41,-8.05800553923
-25000,50000,31,-8.84050657781
-25000,50000,21,-8.68282917705
-25000,50000,11,-9.05474886639
0,50000,51,-9.40691073004
0,50000,41,-10.4362501915
0,50000,31,-11.7090645135
0,50000,21,-11.3085453898
0,50000,11,-11.7328847518
50000,75000,51,-0.8365772265
50000,75000,41,-1.4408831882
50000,75000,31,-1.9361467921
50000,75000,21,-2.54827037968
50000,75000,11,-3.31198193279
75000,75000,51,0.0
75000,75000,41,0.0
75000,75000,31,0.0
75000,75000,21,0.0
75000,75000,11,0.0
-125000,100000,51,-3.97448192619
-125000,100000,41,-4.05805708959
-125000,100000,31,-4.17608021428
-125000,100000,21,-4.19001257579
-125000,100000,11,-4.05840691671
-100000,100000,51,-4.38752206642
-100000,100000,41,-4.49497652209
-100000,100000,31,-4.61282885615
-100000,100000,21,-4.63654317859
-100000,100000,11,-4.64641849689
-75000,100000,51,-4.66267670464
-75000,100000,41,-4.79025998261
-75000,100000,31,-4.9308366361
-75000,100000,21,-4.94931917743
-75000,100000,11,-4.97138338204
-50000,100000,51,-4.7839198527
-50000,100000,41,-4.7386835331
-50000,100000,31,-4.9357025597
-50000,100000,21,-5.01790642553
-50000,100000,11,-5.04352950022
-25000,100000,51,-7.28938881952
-25000,100000,41,-7.69407245888
-25000,100000,31,-8.08244013145
-25000,100000,21,-7.92602157807
-25000,100000,11,-7.90138166414
0,100000,51,-8.44341206359
0,100000,41,-9.31218394806
0,100000,31,-9.84965747356
0,100000,21,-9.31028020502
0,100000,11,-9.37168366585
25000,100000,51,-0.439782758939
25000,100000,41,-0.698376670793
25000,100000,31,-1.00088344408
25000,100000,21,-1.40023044332
25000,100000,11,-1.73468747997
50000,100000,51,-0.662602515234
50000,100000,41,-0.87505711441
50000,100000,31,-1.47927445008
50000,100000,21,-1.86386329831
50000,100000,11,-2.34751289826
-100000,-50000,41,-1.58886787308
-100000,-50000,31,-1.40334330519
-100000,-50000,21,-1.94925806331
-100000,-50000,11,-2.32744734832
-75000,-50000,51,-1.11011067312
-75000,-50000,41,-1.20416526971
-75000,-50000,31,-0.985387088773
-75000,-50000,21,-1.42456956333
-75000,-50000,11,-1.83590478413
-50000,-50000,51,0.0
-50000,-50000,41,0.0
-50000,-50000,31,0.0
-50000,-50000,21,0.0
-50000,-50000,11,0.0
-25000,-50000,51,0.0
-25000,-50000,41,0.0
-25000,-50000,31,0.0
-25000,-50000,21,0.0
-25000,-50000,11,0.0
0,-50000,51,0.0
0,-50000,41,0.0
0,-50000,31,0.0
0,-50000,21,0.0
0,-50000,11,0.0
25000,-50000,51,0.0
25000,-50000,41,0.0
25000,-50000,31,0.0
25000,-50000,21,0.0
25000,-50000,11,0.0
50000,-50000,51,0.0
50000,-50000,41,0.0
50000,-50000,31,0.0
50000,-50000,21,0.0
50000,-50000,11,0.0
75000,-50000,51,0.0
75000,-50000,41,0.0
75000,-50000,31,0.0
75000,-50000,21,0.0
75000,-50000,11,0.0
-125000,-25000,51,-0.671717405036
-125000,-25000,41,-0.801680377016
-125000,-25000,31,-0.72725023237
-125000,-25000,21,-0.859757267113
-125000,-25000,11,-1.01584689618
-100000,-25000,51,-0.827601673718
-100000,-25000,41,-1.07375321768
-100000,-25000,31,-0.919338355653
-100000,-25000,21,-1.17412703538
-100000,-25000,11,-1.43408304928
-75000,-25000,51,-0.63858702771
-75000,-25000,41,-0.617350169502
-75000,-50000,31,-0.985387088773
-75000,-50000,26,-1.08755504135
-75000,-50000,21,-1.42456956333
-75000,-50000,16,-1.58537618114
-75000,-50000,11,-1.83590478413
-75000,-50000,6,-2.57441805206
-63000,-50000,31,-0.910387619914
-63000,-50000,26,-1.03035234174
-63000,-50000,21,-1.27941734311
-63000,-50000,16,-1.4462482087
-63000,-50000,11,-1.385352376
-63000,-50000,6,-2.60657762022
-51000,-50000,31,-2.06136787147
-51000,-50000,26,-1.95483783332
-51000,-50000,21,-1.10889006043
-51000,-50000,16,-0.918343151108
-51000,-50000,11,-0.887914297445
-51000,-50000,6,-1.9917095797
-39000,-50000,31,0.0
-39000,-50000,26,0.0
-39000,-50000,21,0.0
-39000,-50000,16,0.0
-39000,-50000,11,0.0
-39000,-50000,6,0.0
-27000,-50000,31,0.0
-27000,-50000,26,0.0
-27000,-50000,21,0.0
-27000,-50000,16,0.0
-27000,-50000,11,0.0
-27000,-50000,6,0.0
-15000,-50000,31,0.0
-15000,-50000,26,0.0
-15000,-50000,21,0.0
-15000,-50000,16,0.0
-15000,-50000,11,0.0
-15000,-50000,6,0.0
-3000,-50000,31,0.0
-3000,-50000,26,0.0
-3000,-50000,21,0.0
-3000,-50000,16,0.0
-3000,-50000,11,0.0
-3000,-50000,6,0.0
9000,-50000,31,0.0
9000,-50000,26,0.0
9000,-50000,21,0.0
9000,-50000,16,0.0
9000,-50000,11,0.0
9000,-50000,6,0.0
21000,-50000,31,0.0
21000,-50000,26,0.0
21000,-50000,21,0.0
21000,-50000,16,0.0
21000,-50000,11,0.0
21000,-50000,6,0.0
-75000,-38000,31,-0.596893818436
-75000,-38000,26,-0.657078672632
-75000,-38000,21,-0.907792571256
-75000,-38000,16,-1.01916172696
-75000,-38000,11,-1.30836878495
-75000,-38000,6,-1.69130424796
-63000,-38000,31,-0.543038408707
9000,22000,31,-1.24968240898
9000,22000,26,-1.38200645442
9000,22000,21,-2.4374006807
9000,22000,16,-4.00544732854
9000,22000,11,-4.76827807283
9000,22000,6,-7.95281624898
21000,22000,31,-0.117861280795
21000,22000,26,-0.851997183282
21000,22000,21,-1.73480179543
21000,22000,16,-2.13472620864
21000,22000,11,-3.58795462423
21000,22000,6,-4.10441026679
-75000,34000,31,-5.2888104287
-75000,34000,26,-5.30128634567
-75000,34000,21,-5.48625477843
-75000,34000,16,-5.55272590039
-75000,34000,11,-5.77166367548
-75000,34000,6,-5.76351003367
-63000,34000,31,-5.32456052668
-63000,34000,26,-5.3268939584
-63000,34000,21,-5.47159890838
-63000,34000,16,-5.5744179348
-63000,34000,11,-5.79420674715
-63000,34000,6,-5.7841833687
-51000,34000,31,-5.88934711043
-51000,34000,26,-5.90247878566
-51000,34000,21,-6.01312311853
-51000,34000,16,-6.09145943168
-51000,34000,11,-6.38809841909
-51000,34000,6,-6.4310551236
-39000,34000,31,-6.62495878968
-39000,34000,26,-6.64340743383
-39000,34000,21,-6.51837348982
-39000,34000,16,-6.67761768365
-39000,34000,11,-7.01547622131
-39000,34000,6,-6.99837695691
-27000,34000,31,-9.25126920951
-27000,34000,26,-9.30151533868
-27000,34000,21,-9.45975726046
-27000,34000,16,-9.67711092681
-27000,34000,11,-10.2392532746
-27000,34000,6,-10.2105942517
-15000,34000,31,-10.182708481
-15000,34000,26,-10.2112470867
-15000,34000,21,-10.4411785104
-15000,34000,16,-10.745803815
-15000,34000,11,-11.4234017921
-15000,34000,6,-11.4536065532
-3000,34000,31,-11.5991549202
-3000,34000,26,-11.6560660944
-3000,34000,21,-12.0307394397
-3000,34000,16,-12.3466066904
-3000,34000,11,-12.8110754389
-3000,34000,6,-12.8971632229
9000,34000,31,-1.57946247086
9000,34000,26,-1.80839107804
9000,34000,21,-3.00958680122
9000,34000,16,-4.49118996715
9000,34000,11,-5.43099243807
9000,34000,6,-7.3265237413
-39000,-14000,16,-3.21452129433
-39000,-14000,11,-3.25354664989
-39000,-14000,6,-4.38580773275
-27000,-14000,31,-2.61250077338
-27000,-14000,26,-2.35886111155
-27000,-14000,21,-3.21560411768
-27000,-14000,16,-4.30648279776
-27000,-14000,11,-4.85789161302
-27000,-14000,6,-6.96450919862
-15000,-14000,31,-0.15499286636
-15000,-14000,26,-0.11643352138
-15000,-14000,21,-0.018737223997
-15000,-14000,16,-1.34849964144
-15000,-14000,11,-1.79665389616
-15000,-14000,6,-3.60355787039
-3000,-14000,31,0.0
-3000,-14000,26,0.0
-3000,-14000,21,0.0
-3000,-14000,16,0.0
-3000,-14000,11,0.0
-3000,-14000,6,0.0
9000,-14000,31,0.0
9000,-14000,26,0.0
9000,-14000,21,0.0
9000,-14000,16,0.0
9000,-14000,11,0.0
9000,-14000,6,0.0
21000,-14000,31,0.0
21000,-14000,26,0.0
21000,-14000,21,0.0
21000,-14000,16,0.0
21000,-14000,11,0.0
21000,-14000,6,0.0
-75000,-2000,31,-4.31527511608
-75000,-2000,26,-4.51060187453
-75000,-2000,21,-5.0355262264
-75000,-2000,16,-5.00025147019
-75000,-2000,11,-5.04058119779
-75000,-2000,6,-4.97994446581
-63000,-2000,31,-4.25781879224
-63000,-2000,26,-4.42232387287
-63000,-2000,21,-4.91607867531
-63000,-2000,16,-5.02840706816
-63000,-2000,11,-4.78532890878
-63000,-2000,6,-4.89419210651
-51000,-2000,31,-5.31217193895
-51000,-2000,26,-5.55243837233
-51000,-2000,21,-6.01977644813
-51000,-2000,16,-6.31534123532
-51000,-2000,11,-6.04090704631
-51000,-2000,6,-6.12470321574
-39000,-2000,31,-6.48207429523
-39000,-2000,26,-6.94057697962
-39000,-2000,21,-7.09584253617
-39000,-2000,16,-7.84876684225
-39000,-2000,11,-7.65672769867
-39000,-2000,6,-8.29144656501
-27000,-2000,31,-7.9526904578
-27000,-2000,26,-7.94963002888
-27000,-2000,21,-8.76547668486
-27000,-2000,16,-9.85088939405
-63000,-38000,26,-0.57311772811
-63000,-38000,21,-0.83898326392
-63000,-38000,16,-0.952296055493
-63000,-38000,11,-0.919032931947
-63000,-38000,6,-1.53920965644
-51000,-38000,31,-1.0870653842
-51000,-38000,26,-1.22146167494
-51000,-38000,21,-1.21439574649
-51000,-38000,16,-1.30130842478
-51000,-38000,11,-1.48598759007
-51000,-38000,6,-1.90242142255
-39000,-38000,31,-0.5898069012
-39000,-38000,26,-0.159859730673
-39000,-38000,21,-0.0883477137679
-39000,-38000,16,-0.0684771737537
-39000,-38000,11,-0.0349885171364
-39000,-38000,6,-8.78349214486e-06
-27000,-38000,31,0.0
-27000,-38000,26,0.0
-27000,-38000,21,0.0
-27000,-38000,16,0.0
-27000,-38000,11,0.0
-27000,-38000,6,0.0
-15000,-38000,31,0.0
-15000,-38000,26,0.0
-15000,-38000,21,0.0
-15000,-38000,16,0.0
-15000,-38000,11,0.0
-15000,-38000,6,0.0
-3000,-38000,31,0.0
-3000,-38000,26,0.0
-3000,-38000,21,0.0
-3000,-38000,16,0.0
-3000,-38000,11,0.0
-3000,-38000,6,0.0
9000,-38000,31,0.0
9000,-38000,26,0.0
9000,-38000,21,0.0
9000,-38000,16,0.0
9000,-38000,11,0.0
9000,-38000,6,0.0
21000,-38000,31,0.0
21000,-38000,26,0.0
21000,-38000,21,0.0
21000,-38000,16,0.0
21000,-38000,11,0.0
21000,-38000,6,0.0
-75000,-26000,31,-0.179090801629
-75000,-26000,26,-0.157458564879
-75000,-26000,21,-0.0786488916722
-75000,-26000,16,-0.0578819666197
-75000,-26000,11,-0.0335443414807
-75000,-26000,6,-1.41399349004
-63000,-26000,31,-0.222176939961
-63000,-26000,26,-0.195827681646
-63000,-26000,21,-0.10265679469
-63000,-26000,16,-0.0724795276279
-63000,-26000,11,-0.0579347480951
-63000,-26000,6,-0.0258559362589
-51000,-26000,31,-0.11205865529
-51000,-26000,26,-0.0823680217737
21000,34000,31,-1.18702089473
21000,34000,26,-1.33541271675
21000,34000,21,-2.31402732835
21000,34000,16,-3.16164226982
21000,34000,11,-4.40840590267
21000,34000,6,-6.03333938675
-75000,46000,31,-4.87903094629
-75000,46000,26,-4.89241118941
-75000,46000,21,-4.99081241746
-75000,46000,16,-5.04461581076
-75000,46000,11,-5.19599711987
-75000,46000,6,-5.18801219478
-63000,46000,31,-4.91316450006
-63000,46000,26,-4.91689047355
-63000,46000,21,-4.97552291135
-63000,46000,16,-5.06044852647
-63000,46000,11,-5.21269740524
-63000,46000,6,-5.20450981854
-51000,46000,31,-5.42969707404
-51000,46000,26,-5.44655531567
-51000,46000,21,-5.5192073267
-51000,46000,16,-5.57689888278
-51000,46000,11,-5.75605655608
-51000,46000,6,-5.80484304887
-39000,46000,31,-6.09135047692
-39000,46000,26,-6.10816173072
-39000,46000,21,-5.95136112219
-39000,46000,16,-6.07325891364
-39000,46000,11,-6.2725231024
-39000,46000,6,-6.26455258388
-27000,46000,31,-8.12399391607
-27000,46000,26,-8.14762595953
-27000,46000,21,-8.24068453468
-27000,46000,16,-8.39458541974
-27000,46000,11,-8.70926114454
-27000,46000,6,-8.68590682088
-15000,46000,31,-9.2553509971
-15000,46000,26,-9.25942064096
-15000,46000,21,-9.37938195309
-15000,46000,16,-9.56500291802
-15000,46000,11,-9.96057390881
-15000,46000,6,-9.98408196621
-3000,46000,31,-10.5824164616
-3000,46000,26,-10.6056829283
-3000,46000,21,-10.8381458936
-3000,46000,16,-11.0280660724
-3000,46000,11,-11.2367641505
-3000,46000,6,-11.2687698357
9000,46000,31,-1.85943144541
9000,46000,26,-1.95090560569
9000,46000,21,-3.05178728462
9000,46000,16,-4.09989230413
9000,46000,11,-4.74994562944
9000,46000,6,-5.85543250209
21000,46000,31,-1.23927757739
21000,46000,26,-1.30418492551
21000,46000,21,-2.16506752544
21000,46000,16,-2.9183410571
21000,46000,11,-3.85170489136
21000,46000,6,-5.01352099431
-27000,-2000,11,-9.39611629247
-27000,-2000,6,-11.1765190675
-15000,-2000,31,-9.79486665455
-15000,-2000,26,-10.2148776821
-15000,-2000,21,-10.5244661639
-15000,-2000,16,-11.1681081412
-15000,-2000,11,-10.9491843933
-15000,-2000,6,-12.6561917724
-3000,-2000,31,-6.73984045859
-3000,-2000,26,-8.0150505905
-3000,-2000,21,-10.210112643
-3000,-2000,16,-10.1543504735
-3000,-2000,11,-9.44917303875
-3000,-2000,6,-7.46357094374
9000,-2000,31,0.0
9000,-2000,26,0.0
9000,-2000,21,0.0
9000,-2000,16,0.0
9000,-2000,11,0.0
9000,-2000,6,0.0
21000,-2000,31,0.0
21000,-2000,26,0.0
21000,-2000,21,0.0
21000,-2000,16,0.0
21000,-2000,11,0.0
21000,-2000,6,0.0
-75000,10000,31,-5.93062831557
-75000,10000,26,-6.00870651962
-75000,10000,21,-6.22241637637
-75000,10000,16,-6.35849733668
-75000,10000,11,-6.59819978507
-75000,10000,6,-6.60237630764
-63000,10000,31,-6.07808663283
-63000,10000,26,-6.1433595425
-63000,10000,21,-6.30932440439
-63000,10000,16,-6.50626834524
-63000,10000,11,-6.76127989043
-63000,10000,6,-6.74336986023
-51000,10000,31,-6.91530114382
-51000,10000,26,-7.08650150589
-51000,10000,21,-7.21414671493
-51000,10000,16,-7.39193962404
-51000,10000,11,-7.7604363261
-51000,10000,6,-7.86230526781
-39000,10000,31,-7.8005736157
-39000,10000,26,-8.09285538938
-39000,10000,21,-7.96902051652
-39000,10000,16,-8.24765784257
-39000,10000,11,-8.69368846719
-39000,10000,6,-8.7569724101
-27000,10000,31,-11.1034191523
-27000,10000,26,-11.5220073997
-27000,10000,21,-11.7097330682
-27000,10000,16,-12.0728599937
-27000,10000,11,-12.7973096618
-27000,10000,6,-12.851516078
-15000,10000,31,-13.5262178927
-15000,10000,26,-14.0064517074
-15000,10000,21,-14.0779736134
-15000,10000,16,-14.7118487095
-15000,10000,11,-15.6445363714
-15000,10000,6,-15.570299531
-3000,10000,31,-15.2544387644
-3000,10000,26,-15.8272327743
-3000,10000,21,-16.3510164727
-3000,10000,16,-17.2719554474
-3000,10000,11,-18.0729231723
-3000,10000,6,-18.0030704132
9000,10000,31,-1.01223989767
9000,10000,26,-1.83136922783
9000,10000,21,-2.20505804158
9000,10000,16,-3.65295814988
9000,10000,11,-4.19394669822
9000,10000,6,-5.24466882904
21000,10000,31,0.0
21000,10000,26,0.0
21000,10000,21,0.0
21000,10000,16,0.0
21000,10000,11,0.0
21000,10000,6,0.0
-75000,22000,31,-5.13466135217
-75000,22000,26,-5.14766743108
-75000,22000,21,-5.3512016133
-75000,22000,16,-5.4118707356
-75000,22000,11,-5.65399694296
-75000,22000,6,-5.64201706351
-63000,22000,31,-5.16385297214
-63000,22000,26,-5.16688255972
-63000,22000,21,-5.3292548331
-63000,22000,16,-5.4363388296
-63000,22000,11,-5.68105482951
-63000,22000,6,-5.65305402354
-51000,22000,31,-5.81562742819
-51000,22000,26,-5.8281778957
-51000,22000,21,-6.02824204624
-51000,22000,16,-6.11678112632
-51000,22000,11,-6.36298137475
-51000,22000,6,-6.45057077822
-39000,22000,31,-6.47847107978
-39000,22000,26,-6.56994848358
-39000,22000,21,-6.55084465294
-39000,22000,16,-6.72267651446
-39000,22000,11,-7.01041299611
-39000,22000,6,-7.05164711363
-27000,22000,31,-9.11355827156
-27000,22000,26,-9.26362743821
-27000,22000,21,-9.56394160119
-27000,22000,16,-9.79639038284
-27000,22000,11,-10.2899434986
-27000,22000,6,-10.345495287
-15000,22000,31,-10.5036589096
-15000,22000,26,-10.649741431
-15000,22000,21,-11.0606580612
-15000,22000,16,-11.3977268154
-15000,22000,11,-11.9988646455
-15000,22000,6,-12.1236843463
-3000,22000,31,-12.255555325
-3000,22000,26,-12.3132989353
-3000,22000,21,-13.0344664062
-3000,22000,16,-13.3922693258
-3000,22000,11,-13.863955135
