upstream,downstream,height,logP
-75000,-25000,91,-0.0979815517176
-75000,-25000,71,-0.178833758646
-75000,-25000,51,-0.103270440486
-75000,-25000,31,-0.967750735482
-75000,-25000,11,-1.52135506004
-25000,-25000,191,0.0
-25000,-25000,171,0.0
-25000,-25000,151,0.0
-25000,-25000,131,0.0
-25000,-25000,111,0.0
-25000,-25000,91,0.0
-25000,-25000,71,0.0
-25000,-25000,51,0.0
-25000,-25000,31,0.0
-25000,-25000,11,0.0
25000,-25000,191,0.0
25000,-25000,171,0.0
25000,-25000,151,0.0
25000,-25000,131,0.0
25000,-25000,111,0.0
25000,-25000,91,0.0
25000,-25000,71,0.0
25000,-25000,51,0.0
25000,-25000,31,0.0
25000,-25000,11,0.0
75000,-25000,191,0.0
75000,-25000,171,0.0
75000,-25000,151,0.0
75000,-25000,131,0.0
75000,-25000,111,0.0
75000,-25000,91,0.0
75000,-25000,71,0.0
75000,-25000,51,0.0
75000,-25000,31,0.0
75000,-25000,11,0.0
125000,-25000,191,0.0
125000,-25000,171,0.0
125000,-25000,151,0.0
125000,-25000,131,0.0
125000,-25000,111,0.0
125000,-25000,91,0.0
125000,-25000,71,0.0
125000,-25000,51,0.0
125000,-25000,31,0.0
125000,-25000,11,0.0
175000,-25000,191,0.0
175000,-25000,171,0.0
175000,-25000,151,0.0
175000,-25000,131,0.0
175000,-25000,111,0.0
175000,-25000,91,0.0
175000,-25000,71,0.0
175000,-25000,51,0.0
175000,-25000,31,0.0
175000,-25000,11,0.0
225000,-25000,191,0.0
225000,-25000,171,0.0
225000,-25000,151,0.0
225000,-25000,131,0.0
225000,-25000,111,0.0
225000,-25000,91,0.0
225000,-25000,71,0.0
225000,-25000,51,0.0
225000,-25000,31,0.0
225000,-25000,11,0.0
75000,100000,71,-1.10283466563
75000,100000,61,-0.797255509871
75000,100000,51,-0.405671009294
75000,100000,41,-0.450363429861
75000,100000,31,-0.432355843157
75000,100000,21,-0.355499446003
75000,100000,11,-0.275897794113
-125000,125000,71,-0.507787956186
-125000,125000,61,-0.804703766855
-125000,125000,51,-0.563959849864
-125000,125000,41,-0.832406790651
-125000,125000,31,-0.950692032818
-125000,125000,21,-1.09839918171
-125000,125000,11,-1.34977688562
-100000,125000,71,-0.510569000295
-100000,125000,61,-0.813839154496
-100000,125000,51,-0.578992626266
-100000,125000,41,-0.867390513945
-100000,125000,31,-1.06827314986
-100000,125000,21,-1.15987336718
-100000,125000,11,-1.40723338001
-75000,125000,71,-0.580990391585
-75000,125000,61,-0.987217204607
-75000,125000,51,-0.760104698167
-75000,125000,41,-0.968834761092
-75000,125000,31,-1.41865526105
-75000,125000,21,-1.64922814364
-75000,125000,11,-1.79941255229
-50000,125000,71,-0.680308105564
-50000,125000,61,-1.12672835843
-50000,125000,51,-0.879571705393
-50000,125000,41,-1.11882702784
-50000,125000,31,-1.47490941543
-50000,125000,21,-1.73253982662
-50000,125000,11,-1.96526949357
-25000,125000,71,-1.74293977402
-25000,125000,61,-2.24664549115
-25000,125000,51,-2.15183238635
-25000,125000,41,-1.77534874932
-25000,125000,31,-2.3403450344
-25000,125000,21,-2.52549606676
-25000,125000,11,-2.58916590342
0,125000,71,-1.24524725023
0,125000,61,-1.96541206032
0,125000,51,-1.99604606746
0,125000,41,-1.43148783972
0,125000,31,-1.93004012776
0,125000,21,-1.8042188249
0,125000,11,-2.24332551377
25000,125000,71,-0.324442908454
25000,125000,61,-0.265009061855
25000,125000,51,-0.12467351438
25000,125000,41,-0.551377507315
25000,125000,31,-0.345728186615
25000,125000,21,-0.181824250138
25000,125000,11,-0.0823561415078
50000,125000,71,-0.408399254225
50000,125000,61,-0.257835432978
50000,125000,51,-0.14642249386
50000,125000,41,-0.463090561552
50000,125000,31,-0.28783811522
50000,125000,21,-0.154692812599
50000,125000,11,-0.0820215797757
75000,125000,71,-0.830666656615
75000,125000,61,-0.50560352143
75000,125000,51,-0.389389426415
75000,125000,41,-0.505623848707
75000,125000,31,-0.472751071902
75000,125000,21,-0.223655080762
75000,125000,11,-0.13639697618
-125000,-75000,71,-0.556599232505
-125000,-75000,61,-0.400503581706
-125000,-75000,51,-0.138127910392
-125000,-75000,41,-0.130485813557
-125000,-75000,31,-0.253439624368
-125000,-75000,21,-0.302926137901
-125000,-75000,11,-0.630662649838
-100000,-75000,71,-0.81078226354
-100000,-75000,61,-0.420264837842
-100000,-75000,51,-0.410403814435
-100000,-75000,41,-0.483483592438
-100000,-75000,31,-0.737849665313
-100000,-75000,21,-0.851248563744
-100000,-75000,11,-0.5443925141
-75000,-75000,71,0.0
-75000,-75000,61,0.0
-75000,-75000,51,0.0
-75000,-75000,41,0.0
-75000,-75000,31,0.0
-75000,-75000,21,0.0
-75000,-75000,11,0.0
-50000,-75000,71,0.0
-50000,-75000,61,0.0
-50000,-75000,51,0.0
-50000,-75000,41,0.0
-50000,-75000,31,0.0
-50000,-75000,21,0.0
-50000,-75000,11,0.0
-25000,-75000,71,0.0
-25000,-75000,61,0.0
-25000,-75000,51,0.0
-25000,-75000,41,0.0
-25000,-75000,31,0.0
-25000,-75000,21,0.0
-25000,-75000,11,0.0
0,-75000,71,0.0
0,-75000,61,0.0
0,-75000,51,0.0
0,-75000,41,0.0
0,-75000,31,0.0
0,-75000,21,0.0
0,-75000,11,0.0
25000,-75000,71,0.0
25000,-75000,61,0.0
25000,-75000,51,0.0
25000,-75000,41,0.0
25000,-75000,31,0.0
25000,-75000,21,0.0
25000,-75000,11,0.0
50000,-75000,71,0.0
50000,-75000,61,0.0
50000,-75000,51,0.0
50000,-75000,41,0.0
50000,-75000,31,0.0
50000,-75000,21,0.0
50000,-75000,11,0.0
75000,-75000,71,0.0
75000,-75000,61,0.0
75000,-75000,51,0.0
75000,-75000,41,0.0
75000,-75000,31,0.0
75000,-75000,21,0.0
75000,-75000,11,0.0
-125000,-50000,71,-0.836287327269
-125000,-50000,61,-0.467933435867
-125000,-50000,51,-0.265524127155
-125000,-50000,41,-0.316865810071
-125000,-50000,31,-0.425764912353
-125000,-50000,21,-0.499756754517
-125000,-50000,11,-0.847201705706
-100000,-50000,71,-1.06654523934
-75000,-25000,51,-0.103270440486
-75000,-25000,41,-0.3885082671
-75000,-25000,31,-0.967750735482
-75000,-25000,21,-0.973529061437
-75000,-25000,11,-1.52135506004
-50000,-25000,71,-1.39359438678
-50000,-25000,61,-1.12977287719
-50000,-25000,51,-1.31862304087
-50000,-25000,41,-0.328655540945
-50000,-25000,31,-0.23247147938
-50000,-25000,21,-0.607047849028
-50000,-25000,11,-1.38794498228
-25000,-25000,71,0.0
-25000,-25000,61,0.0
-25000,-25000,51,0.0
-25000,-25000,41,0.0
-25000,-25000,31,0.0
-25000,-25000,21,0.0
-25000,-25000,11,0.0
0,-25000,71,0.0
0,-25000,61,0.0
0,-25000,51,0.0
0,-25000,41,0.0
0,-25000,31,0.0
0,-25000,21,0.0
0,-25000,11,0.0
25000,-25000,71,0.0
25000,-25000,61,0.0
25000,-25000,51,0.0
25000,-25000,41,0.0
25000,-25000,31,0.0
25000,-25000,21,0.0
25000,-25000,11,0.0
50000,-25000,71,0.0
50000,-25000,61,0.0
50000,-25000,51,0.0
50000,-25000,41,0.0
50000,-25000,31,0.0
50000,-25000,21,0.0
50000,-25000,11,0.0
75000,-25000,71,0.0
75000,-25000,61,0.0
75000,-25000,51,0.0
75000,-25000,41,0.0
75000,-25000,31,0.0
75000,-25000,21,0.0
75000,-25000,11,0.0
-125000,0,71,-0.283522424698
-125000,0,61,-0.445528172018
-125000,0,51,-0.213880437636
-125000,0,41,-0.590677612031
-125000,0,31,-0.872975241363
-125000,0,21,-0.808272737285
-125000,0,11,-1.45768551106
-100000,0,71,-0.282199683443
-100000,0,61,-0.449311855748
-100000,0,51,-0.278009377195
-100000,0,41,-0.849326642734
-100000,0,31,-1.40830402886
-100000,0,21,-1.31598888778
-100000,0,11,-1.96429280049
-75000,0,71,-0.325817384574
-75000,0,61,-0.581682740633
-75000,0,51,-0.3550629815
-75000,0,41,-0.977319712271
-75000,0,31,-1.83756067216
-75000,0,21,-2.16906603945
-75000,0,11,-2.78400273604
-50000,0,71,-0.399940738449
-50000,0,61,-0.816749056455
-50000,0,51,-0.479378746257
0,50000,21,-2.43070581551
0,50000,11,-2.8679972569
25000,50000,71,-1.28875920288
25000,50000,61,-0.81078226354
25000,50000,51,-1.39162195043
25000,50000,41,-0.615417262154
25000,50000,31,-0.490040343104
25000,50000,21,-0.543943847341
25000,50000,11,-0.746518588394
50000,50000,71,0.0
50000,50000,61,0.0
50000,50000,51,0.0
50000,50000,41,0.0
50000,50000,31,0.0
50000,50000,21,0.0
50000,50000,11,0.0
75000,50000,71,0.0
75000,50000,61,0.0
75000,50000,51,0.0
75000,50000,41,0.0
75000,50000,31,0.0
75000,50000,21,0.0
75000,50000,11,0.0
-125000,75000,71,-0.891925531976
-125000,75000,61,-1.0395498172
-125000,75000,51,-0.721954678941
-125000,75000,41,-0.992513798705
-125000,75000,31,-1.2320101882
-125000,75000,21,-1.26055410955
-125000,75000,11,-1.68866248991
-100000,75000,71,-0.904684693603
-100000,75000,61,-1.05511254347
-100000,75000,51,-0.803043330394
-100000,75000,41,-1.15186409775
-100000,75000,31,-1.5196894255
-100000,75000,21,-1.42823480197
-100000,75000,11,-1.85107106502
-75000,75000,71,-1.01585306797
-75000,75000,61,-1.26735850373
-75000,75000,51,-1.03323894841
-75000,75000,41,-1.27783236673
-75000,75000,31,-1.98514401574
-75000,75000,21,-1.94387646786
-75000,75000,11,-2.36284430136
-50000,75000,71,-1.18956024091
-50000,75000,61,-1.46475576034
-50000,75000,51,-1.18858201655
-50000,75000,41,-1.45321988328
-50000,75000,31,-2.04367916168
-50000,75000,21,-1.99454078355
-50000,75000,11,-2.59804875987
-25000,75000,71,-3.05385404605
-25000,75000,61,-3.16794380047
-25000,75000,51,-2.89783171028
-25000,75000,41,-2.45187137985
-25000,75000,31,-3.3528793932
-25000,75000,21,-3.15704492261
-25000,75000,11,-3.31933787046
0,75000,71,-2.45642206078
0,75000,61,-2.90184463771
0,75000,51,-2.75210645966
0,75000,41,-2.03829971233
0,75000,31,-2.70320300501
0,75000,21,-2.13018963242
0,75000,11,-2.73429673598
25000,75000,71,-1.58587704241
25000,75000,61,-0.811888712614
25000,75000,51,-1.11322368401
25000,75000,41,-0.280319916625
25000,75000,31,-0.480930232641
25000,75000,21,-0.406472757952
-50000,0,41,-1.17431054384
-50000,0,31,-1.69286648141
-50000,0,21,-1.9606435345
-50000,0,11,-3.07045360079
-25000,0,71,-1.51342900027
-25000,0,61,-2.15044162684
-25000,0,51,-2.1023405524
-25000,0,41,-2.67328467543
-25000,0,31,-3.72052958028
-25000,0,21,-4.03713175005
-25000,0,11,-4.02768527593
0,0,71,0.0
0,0,61,0.0
0,0,51,0.0
0,0,41,0.0
0,0,31,0.0
0,0,21,0.0
0,0,11,0.0
25000,0,71,0.0
25000,0,61,0.0
25000,0,51,0.0
25000,0,41,0.0
25000,0,31,0.0
25000,0,21,0.0
25000,0,11,0.0
50000,0,71,0.0
50000,0,61,0.0
50000,0,51,0.0
50000,0,41,0.0
50000,0,31,0.0
50000,0,21,0.0
50000,0,11,0.0
75000,0,71,0.0
75000,0,61,0.0
75000,0,51,0.0
75000,0,41,0.0
75000,0,31,0.0
75000,0,21,0.0
75000,0,11,0.0
-125000,25000,71,-0.458586119488
-125000,25000,61,-0.711724282146
-125000,25000,51,-0.4820472591
-125000,25000,41,-1.04019835025
-125000,25000,31,-1.29678058077
-125000,25000,21,-1.03732042326
-125000,25000,11,-1.75392412659
-100000,25000,71,-0.460780956492
-100000,25000,61,-0.650807135772
-100000,25000,51,-0.539283877968
-100000,25000,41,-1.27997280328
-100000,25000,31,-1.77260398096
-100000,25000,21,-1.37887277565
-100000,25000,11,-2.10838308139
-75000,25000,71,-0.526488284515
-75000,25000,61,-0.809685111662
-75000,25000,51,-0.660527659831
-75000,25000,41,-1.3501471469
-75000,25000,31,-2.34562642991
-75000,25000,21,-2.06083208644
-75000,25000,11,-2.77976504337
-50000,25000,71,-0.73606785362
-50000,25000,61,-1.20119294038
-50000,25000,51,-0.783931323666
-50000,25000,41,-1.6560756447
-50000,25000,31,-2.38125778622
-50000,25000,21,-1.97887803821
-50000,25000,11,-2.9985537611
-25000,25000,71,-2.45667522867
-25000,25000,61,-2.99571318523
-25000,25000,51,-2.74223536742
-25000,25000,41,-3.24040645212
-25000,25000,31,-4.4728651162
-25000,25000,21,-3.88527986812
-25000,25000,11,-4.11146479592
0,25000,71,-1.67526915545
0,25000,61,-2.67685508668
0,25000,51,-2.16174861717
0,25000,41,-2.52153282646
0,25000,31,-3.34138366196
0,25000,21,-3.21560383313
0,25000,11,-3.85327214385
25000,25000,71,0.0
25000,25000,61,0.0
25000,25000,51,0.0
25000,25000,41,0.0
25000,25000,31,0.0
25000,25000,21,0.0
25000,25000,11,0.0
50000,25000,71,0.0
50000,25000,61,0.0
50000,25000,51,0.0
50000,25000,41,0.0
50000,25000,31,0.0
50000,25000,21,0.0
50000,25000,11,0.0
75000,25000,71,0.0
75000,25000,61,0.0
75000,25000,51,0.0
75000,25000,41,0.0
75000,25000,31,0.0
75000,25000,21,0.0
75000,25000,11,0.0
-125000,50000,71,-0.669281671242
-125000,50000,61,-0.957308873197
-125000,50000,51,-0.662844507141
-125000,50000,41,-1.15266326144
-125000,50000,31,-1.30591639991
-125000,50000,21,-1.20431070772
-125000,50000,11,-1.77793433068
-100000,50000,71,-0.676931179993
-100000,50000,61,-0.89130318295
-100000,50000,51,-0.736945384474
-100000,50000,41,-1.4011411972
-100000,50000,31,-1.75667115407
-100000,50000,21,-1.46208943395
-100000,50000,11,-2.02428762166
-75000,50000,71,-0.770120417709
-75000,50000,61,-1.09430753504
-75000,50000,51,-0.89368466259
-75000,50000,41,-1.47640974815
-75000,50000,31,-2.27080256316
-75000,50000,21,-2.05893211988
-75000,50000,11,-2.62220151218
-50000,50000,71,-0.916013723231
-50000,50000,61,-1.2762166356
-50000,50000,51,-1.02960668146
-50000,50000,41,-1.67380151857
-50000,50000,31,-2.16896575557
-50000,50000,21,-2.00088130193
-50000,50000,11,-2.9008711986
-25000,50000,71,-2.72401708812
-25000,50000,61,-3.00141447546
-25000,50000,51,-2.91032776907
-25000,50000,41,-3.05347899056
-25000,50000,31,-3.66297049925
-25000,50000,21,-3.48626793158
-25000,50000,11,-3.66533829502
0,50000,71,-2.12824858492
0,50000,61,-2.75585976924
0,50000,51,-2.79755428443
0,50000,41,-2.66083903834
0,50000,31,-3.03546236085
-100000,-50000,61,-0.488423171552
-100000,-50000,51,-0.555297187975
-100000,-50000,41,-0.683910217003
-100000,-50000,31,-0.951437030036
-100000,-50000,21,-1.05840579213
-100000,-50000,11,-1.07308445255
-75000,-50000,71,-1.46246641118
-75000,-50000,61,-1.12616844865
-75000,-50000,51,-1.22287424273
-75000,-50000,41,-1.36782524973
-75000,-50000,31,-2.28872024944
-75000,-50000,21,-1.85055817762
-75000,-50000,11,-2.45729163854
-50000,-50000,71,-0.796524701836
-50000,-50000,61,0.0
-50000,-50000,51,0.0
-50000,-50000,41,0.0
-50000,-50000,31,0.0
-50000,-50000,21,0.0
-50000,-50000,11,-0.796524701836
-25000,-50000,71,0.0
-25000,-50000,61,0.0
-25000,-50000,51,0.0
-25000,-50000,41,0.0
-25000,-50000,31,0.0
-25000,-50000,21,0.0
-25000,-50000,11,0.0
0,-50000,71,0.0
0,-50000,61,0.0
0,-50000,51,0.0
0,-50000,41,0.0
0,-50000,31,0.0
0,-50000,21,0.0
0,-50000,11,0.0
25000,-50000,71,0.0
25000,-50000,61,0.0
25000,-50000,51,0.0
25000,-50000,41,0.0
25000,-50000,31,0.0
25000,-50000,21,0.0
25000,-50000,11,0.0
50000,-50000,71,0.0
50000,-50000,61,0.0
50000,-50000,51,0.0
50000,-50000,41,0.0
50000,-50000,31,0.0
50000,-50000,21,0.0
50000,-50000,11,0.0
75000,-50000,71,0.0
75000,-50000,61,0.0
75000,-50000,51,0.0
75000,-50000,41,0.0
75000,-50000,31,0.0
75000,-50000,21,0.0
75000,-50000,11,0.0
-125000,-25000,71,-0.154835647137
-125000,-25000,61,-0.113830227229
-125000,-25000,51,-0.0511358437479
-125000,-25000,41,-0.185662831144
-125000,-25000,31,-0.328885191898
-125000,-25000,21,-0.239123197108
-125000,-25000,11,-0.564549138891
-100000,-25000,71,-0.150190631471
-100000,-25000,61,-0.106975494734
-100000,-25000,51,-0.0737375052486
-100000,-25000,41,-0.325494986162
-100000,-25000,31,-0.623397746769
-100000,-25000,21,-0.557100767371
-100000,-25000,11,-0.816382168605
-75000,-25000,71,-0.178833758646
-75000,-25000,61,-0.155215683979
25000,75000,11,-0.8097737215
50000,75000,71,-1.54575314587
50000,75000,61,-0.917717910324
50000,75000,51,-1.11539760841
50000,75000,41,-0.385818652139
50000,75000,31,-0.640194529752
50000,75000,21,-0.168455261732
50000,75000,11,-0.0624316771288
75000,75000,71,0.0
75000,75000,61,0.0
75000,75000,51,0.0
75000,75000,41,0.0
75000,75000,31,0.0
75000,75000,21,0.0
75000,75000,11,0.0
-125000,100000,71,-0.45389866502
-125000,100000,61,-0.674283438863
-125000,100000,51,-0.549276610846
-125000,100000,41,-0.819393907564
-125000,100000,31,-0.846274283817
-125000,100000,21,-0.926015087244
-125000,100000,11,-1.22128900163
-100000,100000,71,-0.455581967352
-100000,100000,61,-0.680800096636
-100000,100000,51,-0.564388170408
-100000,100000,41,-0.896557516419
-100000,100000,31,-1.00276956367
-100000,100000,21,-1.02277970568
-100000,100000,11,-1.31113187151
-75000,100000,71,-0.519282278817
-75000,100000,61,-0.834108661321
-75000,100000,51,-0.746760750569
-75000,100000,41,-1.00550715754
-75000,100000,31,-1.34875586021
-75000,100000,21,-1.46974379766
-75000,100000,11,-1.74061364097
-50000,100000,71,-0.609097051784
-50000,100000,61,-0.955215210821
-50000,100000,51,-0.864275206534
-50000,100000,41,-1.15573279864
-50000,100000,31,-1.40142933578
-50000,100000,21,-1.5621478727
-50000,100000,11,-1.95264239155
-25000,100000,71,-1.61388578313
-25000,100000,61,-1.98011099201
-25000,100000,51,-2.16442686304
-25000,100000,41,-1.95902262611
-25000,100000,31,-2.43463366831
-25000,100000,21,-2.3590964688
-25000,100000,11,-2.52555641013
0,100000,71,-1.12872490038
0,100000,61,-1.71307497968
0,100000,51,-2.01280517892
0,100000,41,-1.61462615907
0,100000,31,-1.95541969544
0,100000,21,-1.53961661899
0,100000,11,-2.05029043962
25000,100000,71,-0.320621766161
25000,100000,61,-0.396506463707
25000,100000,51,-0.147731445252
25000,100000,41,-0.572348899451
25000,100000,31,-0.432115849313
25000,100000,21,-0.345677074409
25000,100000,11,-0.127157313905
50000,100000,71,-0.410084428152
50000,100000,61,-0.400638128041
50000,100000,51,-0.172791860329
50000,100000,41,-0.474986652625
50000,100000,31,-0.281758323878
50000,100000,21,-0.300389194019
50000,100000,11,-0.112338389294
-75000,-25000,51,-0.103270440486
-75000,-25000,46,-0.340249749589
-75000,-25000,41,-0.3885082671
-75000,-25000,36,-0.434586710527
-75000,-25000,31,-0.967750735482
-75000,-25000,26,-1.01161445407
-75000,-25000,21,-0.973529061437
-75000,-25000,16,-0.818165058178
-75000,-25000,11,-1.52135506004
-63000,-25000,51,-0.0738294710339
-63000,-25000,46,-0.248049417464
-63000,-25000,41,-0.292669490839
-63000,-25000,36,-0.298194352562
-63000,-25000,31,-0.536186344528
-63000,-25000,26,-0.625714633255
-63000,-25000,21,-0.660709676118
-63000,-25000,16,-0.512805137507
-63000,-25000,11,-1.48828325393
-51000,-25000,51,-0.934359337034
-51000,-25000,46,-0.381480436611
-51000,-25000,41,-0.264071353404
-51000,-25000,36,-0.264201902168
-51000,-25000,31,-0.191223942976
-51000,-25000,26,-0.657308853456
-51000,-25000,21,-0.657228713409
-51000,-25000,16,-0.626729953004
-51000,-25000,11,-1.34006274858
-39000,-25000,51,-0.208111375047
-39000,-25000,46,-0.626064894373
-39000,-25000,41,-0.131343125593
-39000,-25000,36,-0.0890678096125
-39000,-25000,31,-0.0245590579619
-39000,-25000,26,-0.0105270449977
-39000,-25000,21,-1.81912545118
-39000,-25000,16,-1.82438338334
-39000,-25000,11,-2.17811282694
-27000,-25000,51,-0.546549740198
-27000,-25000,46,-0.100933014267
-27000,-25000,41,-1.10166229364
-27000,-25000,36,-0.917717910324
-27000,-25000,31,-1.36441861541
-27000,-25000,26,-1.72570591452
-27000,-25000,21,-1.63561388127
-27000,-25000,16,-2.59850302465
-27000,-25000,11,-1.88270211326
-15000,-25000,51,0.0
-15000,-25000,46,0.0
-15000,-25000,41,0.0
-15000,-25000,36,0.0
-15000,-25000,31,0.0
-15000,-25000,26,0.0
-15000,-25000,21,0.0
-15000,-25000,16,0.0
-15000,-25000,11,0.0
-3000,-25000,51,0.0
-3000,-25000,46,0.0
-3000,-25000,41,0.0
-3000,-25000,36,0.0
-3000,-25000,31,0.0
-3000,-25000,26,0.0
-3000,-25000,21,0.0
-3000,-25000,16,0.0
-3000,-25000,11,0.0
9000,-25000,51,0.0
9000,-25000,46,0.0
9000,-25000,41,0.0
9000,-25000,36,0.0
9000,-25000,31,0.0
9000,-25000,26,0.0
9000,-25000,21,0.0
9000,-25000,16,0.0
9000,-25000,11,0.0
21000,-25000,51,0.0
21000,-25000,46,0.0
21000,-25000,41,0.0
21000,-25000,36,0.0
21000,-25000,31,0.0
21000,-25000,26,0.0
21000,-25000,21,0.0
21000,-25000,16,0.0
21000,-25000,11,0.0
-75000,-13000,51,-0.372187679533
-75000,-13000,46,-0.621103105237
-75000,-13000,41,-0.900233280528
-75000,-13000,36,-0.809599795849
-75000,-13000,31,-1.1228367742
-75000,-13000,26,-0.89625291181
-75000,-13000,21,-0.945108161406
-75000,-13000,16,-0.818033703482
-75000,-13000,11,-1.63737129309
-63000,-13000,51,-0.321655490023
-63000,-13000,46,-0.503357812765
-15000,35000,21,-3.06333697392
-15000,35000,16,-3.07821210496
-15000,35000,11,-3.02514280858
-3000,35000,51,-2.7962309911
-3000,35000,46,-2.3839044173
-3000,35000,41,-2.2992864645
-3000,35000,36,-2.82677615351
-3000,35000,31,-3.37479218249
-3000,35000,26,-4.28014245245
-3000,35000,21,-3.23541465922
-3000,35000,16,-3.06036542906
-3000,35000,11,-3.23134730992
9000,35000,51,-1.12977287719
9000,35000,46,-1.13630836491
9000,35000,41,-0.935167733057
9000,35000,36,-1.52816601862
9000,35000,31,-1.02146853031
9000,35000,26,-0.937003591233
9000,35000,21,-0.590265527615
9000,35000,16,-0.553136506451
9000,35000,11,-1.0592850961
21000,35000,51,-1.79995895698
21000,35000,46,-1.21415552896
21000,35000,41,-0.688486695877
21000,35000,36,-0.999283944279
21000,35000,31,-0.573267919489
21000,35000,26,-0.413941554222
21000,35000,21,-0.655262797227
21000,35000,16,-0.626665288717
21000,35000,11,-1.02533877901
-75000,47000,51,-0.805508202584
-75000,47000,46,-1.17379888841
-75000,47000,41,-1.44801051459
-75000,47000,36,-1.7253049911
-75000,47000,31,-2.33962163986
-75000,47000,26,-2.26617813043
-75000,47000,21,-2.05987284246
-75000,47000,16,-2.45044336345
-75000,47000,11,-2.64065509796
-63000,47000,51,-0.92249374579
-63000,47000,46,-1.22856217093
-63000,47000,41,-1.51971579017
-63000,47000,36,-1.80800960228
-63000,47000,31,-2.34486822196
-63000,47000,26,-2.12104746587
-63000,47000,21,-2.01209088792
-63000,47000,16,-2.51953018978
-63000,47000,11,-2.7605289679
-51000,47000,51,-0.937023881419
-51000,47000,46,-1.25610974089
-51000,47000,41,-1.64060716745
-51000,47000,36,-1.77140138182
-51000,47000,31,-2.22959135435
-51000,47000,26,-2.34081410651
-51000,47000,21,-2.00610480026
-51000,47000,16,-2.72800201439
-51000,47000,11,-2.90551520718
-39000,47000,51,-2.09185955418
-39000,47000,46,-2.36259235561
-39000,47000,41,-2.73182737949
-39000,47000,36,-2.69584350908
-39000,47000,31,-3.24317807659
-39000,47000,26,-3.38642092167
-39000,47000,21,-3.15863317995
-39000,47000,16,-3.80934322264
-39000,47000,11,-3.86874131503
-27000,47000,51,-2.7320225865
-27000,47000,46,-2.73046797947
-27000,47000,41,-3.19564375816
-27000,47000,36,-3.44740645619
-27000,47000,31,-3.89852886377
-27000,47000,26,-4.09195334107
-27000,47000,21,-3.60675232627
-27000,47000,16,-4.5201315257
-27000,47000,11,-3.93901670058
-15000,47000,51,-2.72311397127
-15000,47000,46,-2.41118731239
-15000,47000,41,-2.59068470717
-15000,47000,36,-3.45629474746
-15000,47000,31,-4.19238896663
-15000,47000,26,-4.04759898723
-15000,47000,21,-3.28985970547
-15000,47000,16,-3.82847002681
-15000,47000,11,-3.18941466863
-3000,47000,51,-2.96210123839
-3000,47000,46,-2.61367211276
-3000,47000,41,-2.80534107869
-3000,47000,36,-3.22940273365
-3000,47000,31,-3.76233743729
-3000,47000,26,-4.49753389072
-3000,47000,21,-3.25412092592
-39000,11000,31,-3.2842356162
-39000,11000,26,-3.63801164501
-39000,11000,21,-3.34074972542
-39000,11000,16,-3.49971741601
-39000,11000,11,-4.18251992574
-27000,11000,51,-2.32870104855
-27000,11000,46,-2.32227071022
-27000,11000,41,-2.91699858875
-27000,11000,36,-3.20569259794
-27000,11000,31,-4.08173546209
-27000,11000,26,-4.51783345928
-27000,11000,21,-4.07494584752
-27000,11000,16,-4.28890206052
-27000,11000,11,-4.27075794416
-15000,11000,51,-2.16824557125
-15000,11000,46,-1.8539179889
-15000,11000,41,-2.11701966807
-15000,11000,36,-2.84515095203
-15000,11000,31,-4.08588593524
-15000,11000,26,-4.50909932705
-15000,11000,21,-3.57475471627
-15000,11000,16,-4.0036349175
-15000,11000,11,-3.85797601296
-3000,11000,51,-2.10556602237
-3000,11000,46,-1.92660509608
-3000,11000,41,-2.20825346719
-3000,11000,36,-2.32123846452
-3000,11000,31,-3.34675529093
-3000,11000,26,-5.01525910271
-3000,11000,21,-3.87336835683
-3000,11000,16,-3.56076074445
-3000,11000,11,-4.62577536534
9000,11000,51,-0.449783120515
9000,11000,46,-0.449783120515
9000,11000,41,-0.449783120515
9000,11000,36,-0.616126667788
9000,11000,31,-0.104879240038
9000,11000,26,-0.0105833056805
9000,11000,21,-0.270567087906
9000,11000,16,-0.679576916143
9000,11000,11,-0.697083203937
21000,11000,51,0.0
21000,11000,46,0.0
21000,11000,41,0.0
21000,11000,36,0.0
21000,11000,31,0.0
21000,11000,26,0.0
21000,11000,21,0.0
21000,11000,16,0.0
21000,11000,11,0.0
-75000,23000,51,-0.657862827997
-75000,23000,46,-1.14235134113
-75000,23000,41,-1.35480420215
-75000,23000,36,-1.50859171679
-75000,23000,31,-2.24860741652
-75000,23000,26,-2.28316856266
-75000,23000,21,-2.0563290353
-75000,23000,16,-2.28960795627
-75000,23000,11,-2.80951323689
-63000,23000,51,-0.76398286669
-63000,23000,46,-1.20456924723
-63000,23000,41,-1.42672239235
-63000,23000,36,-1.59250469448
-63000,23000,31,-2.27418646612
-63000,23000,26,-2.13599349639
-63000,23000,21,-1.89448287725
-63000,23000,16,-2.21846875169
-63000,23000,11,-2.85135945512
-51000,23000,51,-0.857683044989
-51000,23000,46,-1.33535707995
-51000,23000,41,-1.67238877573
-51000,23000,36,-1.75168238275
-51000,23000,31,-2.27932217037
-51000,23000,26,-2.46971627779
-51000,23000,21,-1.97710534103
-51000,23000,16,-2.3976279054
-51000,23000,11,-2.96430655911
-39000,23000,51,-1.9019783008
-39000,23000,46,-2.43085926711
-39000,23000,41,-2.7304613881
-39000,23000,36,-2.72051735386
-39000,23000,31,-3.50029260191
-39000,23000,26,-3.74863228749
-39000,23000,21,-3.25263118171
-39000,23000,16,-3.53965267694
